candidate,office,district,party,county,precinct,votes
Jeff Smith,Governor,,REP,Linn,Precinct 089,2
Jack W Tacy ,Governor,,REP,Linn,Precinct 089,1
Brett Hyland,Governor,,REP,Linn,Precinct 089,0
Bruce Cuff,Governor,,REP,Linn,Precinct 089,3
Sam Carpenter,Governor,,REP,Linn,Precinct 089,57
Write In,Governor,,REP,Linn,Precinct 089,0
Overvote,Governor,,REP,Linn,Precinct 089,0
Undervote,Governor,,REP,Linn,Precinct 089,23
Robert Schwartz,State Senate,6,REP,Linn,Precinct 089,
Christine Ruck,State Senate,6,REP,Linn,Precinct 089,
Write In,State Senate,6,REP,Linn,Precinct 089,
Overvote,State Senate,6,REP,Linn,Precinct 089,
Undervote,State Senate,6,REP,Linn,Precinct 089,
Erik S Parks,State Senate,8,REP,Linn,Precinct 089,103
Write In,State Senate,8,REP,Linn,Precinct 089,1
Overvote,State Senate,8,REP,Linn,Precinct 089,0
Undervote,State Senate,8,REP,Linn,Precinct 089,83
Joshua M Powell,State House,11,REP,Linn,Precinct 089,
Mark F Herbert,State House,11,REP,Linn,Precinct 089,
Write In,State House,11,REP,Linn,Precinct 089,
Overvote,State House,11,REP,Linn,Precinct 089,
Undervote,State House,11,REP,Linn,Precinct 089,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 089,138
Write In,State House,15,REP,Linn,Precinct 089,1
Overvote,State House,15,REP,Linn,Precinct 089,0
Undervote,State House,15,REP,Linn,Precinct 089,48
Sherrie Sprenger,State House,17,REP,Linn,Precinct 089,
Write In,State House,17,REP,Linn,Precinct 089,
Overvote,State House,17,REP,Linn,Precinct 089,
Undervote,State House,17,REP,Linn,Precinct 089,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,131
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,119
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,49
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 089,97
,Registered Voters,,,Linn,Precinct 091,91
,Ballots Cast,,,Linn,Precinct 091,23
Write In,U.S. House,4,IND,Linn,Precinct 091,7
Overvote,U.S. House,4,IND,Linn,Precinct 091,0
Undervote,U.S. House,4,IND,Linn,Precinct 091,16
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 091,1
Skye J Allen,Governor,,IND,Linn,Precinct 091,1
Patrick Starnes,Governor,,IND,Linn,Precinct 091,1
Write In,Governor,,IND,Linn,Precinct 091,15
Overvote,Governor,,IND,Linn,Precinct 091,0
Undervote,Governor,,IND,Linn,Precinct 091,5
Write In,State Senate,6,IND,Linn,Precinct 091,
Overvote,State Senate,6,IND,Linn,Precinct 091,
Undervote,State Senate,6,IND,Linn,Precinct 091,
Write In,State Senate,8,IND,Linn,Precinct 091,4
Overvote,State Senate,8,IND,Linn,Precinct 091,0
Undervote,State Senate,8,IND,Linn,Precinct 091,19
Write In,State House,11,IND,Linn,Precinct 091,
Overvote,State House,11,IND,Linn,Precinct 091,
Undervote,State House,11,IND,Linn,Precinct 091,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 091,7
Write In,State House,15,IND,Linn,Precinct 091,3
Overvote,State House,15,IND,Linn,Precinct 091,0
Undervote,State House,15,IND,Linn,Precinct 091,13
Write In,State House,17,IND,Linn,Precinct 091,
Overvote,State House,17,IND,Linn,Precinct 091,
Undervote,State House,17,IND,Linn,Precinct 091,
,Registered Voters,,,Linn,Precinct 091,439
,Ballots Cast,,,Linn,Precinct 091,147
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 091,18
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 091,125
Write In,U.S. House,4,DEM,Linn,Precinct 091,3
Overvote,U.S. House,4,DEM,Linn,Precinct 091,0
Undervote,U.S. House,4,DEM,Linn,Precinct 091,1
Ed Jones,Governor,,DEM,Linn,Precinct 091,31
Kate Brown,Governor,,DEM,Linn,Precinct 091,86
Candace Neville,Governor,,DEM,Linn,Precinct 091,18
Write-Ins,Governor,,DEM,Linn,Precinct 091,7
Overvote,Governor,,DEM,Linn,Precinct 091,0
Undervote,Governor,,DEM,Linn,Precinct 091,5
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 091,
Write In,State Senate,6,DEM,Linn,Precinct 091,
Overvote,State Senate,6,DEM,Linn,Precinct 091,
Undervote,State Senate,6,DEM,Linn,Precinct 091,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 091,110
Write In,Stete Senate,8,DEM,Linn,Precinct 091,5
Overvote,Stete Senate,8,DEM,Linn,Precinct 091,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 091,32
Marty Wilde,State House,11,DEM,Linn,Precinct 091,
Kimberly Koops,State House,11,DEM,Linn,Precinct 091,
Write In,State House,11,DEM,Linn,Precinct 091,
Overvote,State House,11,DEM,Linn,Precinct 091,
Undervote,State House,11,DEM,Linn,Precinct 091,
Jerred Taylor,State House,15,DEM,Linn,Precinct 091,98
Write In,State House,15,DEM,Linn,Precinct 091,5
Overvote,State House,15,DEM,Linn,Precinct 091,0
Undervote,State House,15,DEM,Linn,Precinct 091,44
Renee Windsor-White,State House,17,DEM,Linn,Precinct 091,
Write In,State House,17,DEM,Linn,Precinct 091,
Overvote,State House,17,DEM,Linn,Precinct 091,
Undervote,State House,17,DEM,Linn,Precinct 091,
,Registered Voters,,,Linn,Precinct 091,386
,Ballots Cast,,,Linn,Precinct 091,167
Michael Polen,U.S. House,4,REP,Linn,Precinct 091,11
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 091,56
Court Boice,U.S. House,4,REP,Linn,Precinct 091,17
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 091,3
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 091,69
Write In,U.S. House,4,REP,Linn,Precinct 091,0
Overvote,U.S. House,4,REP,Linn,Precinct 091,0
Undervote,U.S. House,4,REP,Linn,Precinct 091,11
Knute Buehler,Governor,,REP,Linn,Precinct 091,59
Keenen W Bohach,Governor,,REP,Linn,Precinct 091,2
Greg C Wooldridge,Governor,,REP,Linn,Precinct 091,28
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 091,0
David W Stauffer,Governor,,REP,Linn,Precinct 091,0
Jeff Smith,Governor,,REP,Linn,Precinct 091,3
Jack W Tacy ,Governor,,REP,Linn,Precinct 091,0
Brett Hyland,Governor,,REP,Linn,Precinct 091,0
Bruce Cuff,Governor,,REP,Linn,Precinct 091,9
Sam Carpenter,Governor,,REP,Linn,Precinct 091,57
Write In,Governor,,REP,Linn,Precinct 091,1
Overvote,Governor,,REP,Linn,Precinct 091,0
Undervote,Governor,,REP,Linn,Precinct 091,8
Robert Schwartz,State Senate,6,REP,Linn,Precinct 091,
Christine Ruck,State Senate,6,REP,Linn,Precinct 091,
Write In,State Senate,6,REP,Linn,Precinct 091,
Overvote,State Senate,6,REP,Linn,Precinct 091,
Undervote,State Senate,6,REP,Linn,Precinct 091,
Erik S Parks,State Senate,8,REP,Linn,Precinct 091,102
Write In,State Senate,8,REP,Linn,Precinct 091,0
Overvote,State Senate,8,REP,Linn,Precinct 091,0
Undervote,State Senate,8,REP,Linn,Precinct 091,65
Joshua M Powell,State House,11,REP,Linn,Precinct 091,
Mark F Herbert,State House,11,REP,Linn,Precinct 091,
Write In,State House,11,REP,Linn,Precinct 091,
Overvote,State House,11,REP,Linn,Precinct 091,
Undervote,State House,11,REP,Linn,Precinct 091,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 091,126
Write In,State House,15,REP,Linn,Precinct 091,0
Overvote,State House,15,REP,Linn,Precinct 091,0
Undervote,State House,15,REP,Linn,Precinct 091,41
Sherrie Sprenger,State House,17,REP,Linn,Precinct 091,
Write In,State House,17,REP,Linn,Precinct 091,
Overvote,State House,17,REP,Linn,Precinct 091,
Undervote,State House,17,REP,Linn,Precinct 091,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,155
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,131
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,45
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 091,85
,Registered Voters,,,Linn,Precinct 092,123
,Ballots Cast,,,Linn,Precinct 092,30
Write In,U.S. House,4,IND,Linn,Precinct 092,14
Overvote,U.S. House,4,IND,Linn,Precinct 092,0
Undervote,U.S. House,4,IND,Linn,Precinct 092,16
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 092,1
Skye J Allen,Governor,,IND,Linn,Precinct 092,3
Patrick Starnes,Governor,,IND,Linn,Precinct 092,6
Write In,Governor,,IND,Linn,Precinct 092,13
Overvote,Governor,,IND,Linn,Precinct 092,0
Undervote,Governor,,IND,Linn,Precinct 092,7
Write In,State Senate,6,IND,Linn,Precinct 092,
Overvote,State Senate,6,IND,Linn,Precinct 092,
Undervote,State Senate,6,IND,Linn,Precinct 092,
Write In,State Senate,8,IND,Linn,Precinct 092,8
Overvote,State Senate,8,IND,Linn,Precinct 092,0
Undervote,State Senate,8,IND,Linn,Precinct 092,22
Write In,State House,11,IND,Linn,Precinct 092,
Overvote,State House,11,IND,Linn,Precinct 092,
Undervote,State House,11,IND,Linn,Precinct 092,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 092,9
Write In,State House,15,IND,Linn,Precinct 092,9
Overvote,State House,15,IND,Linn,Precinct 092,0
Undervote,State House,15,IND,Linn,Precinct 092,12
Write In,State House,17,IND,Linn,Precinct 092,
Overvote,State House,17,IND,Linn,Precinct 092,
Undervote,State House,17,IND,Linn,Precinct 092,
,Registered Voters,,,Linn,Precinct 092,691
,Ballots Cast,,,Linn,Precinct 092,280
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 092,33
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 092,229
Write In,U.S. House,4,DEM,Linn,Precinct 092,2
Overvote,U.S. House,4,DEM,Linn,Precinct 092,0
Undervote,U.S. House,4,DEM,Linn,Precinct 092,16
Ed Jones,Governor,,DEM,Linn,Precinct 092,48
Kate Brown,Governor,,DEM,Linn,Precinct 092,170
Candace Neville,Governor,,DEM,Linn,Precinct 092,34
Write-Ins,Governor,,DEM,Linn,Precinct 092,14
Overvote,Governor,,DEM,Linn,Precinct 092,0
Undervote,Governor,,DEM,Linn,Precinct 092,14
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 092,
Write In,State Senate,6,DEM,Linn,Precinct 092,
Overvote,State Senate,6,DEM,Linn,Precinct 092,
Undervote,State Senate,6,DEM,Linn,Precinct 092,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 092,215
Write In,Stete Senate,8,DEM,Linn,Precinct 092,5
Overvote,Stete Senate,8,DEM,Linn,Precinct 092,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 092,60
Marty Wilde,State House,11,DEM,Linn,Precinct 092,
Kimberly Koops,State House,11,DEM,Linn,Precinct 092,
Write In,State House,11,DEM,Linn,Precinct 092,
Overvote,State House,11,DEM,Linn,Precinct 092,
Undervote,State House,11,DEM,Linn,Precinct 092,
Jerred Taylor,State House,15,DEM,Linn,Precinct 092,197
Write In,State House,15,DEM,Linn,Precinct 092,7
Overvote,State House,15,DEM,Linn,Precinct 092,0
Undervote,State House,15,DEM,Linn,Precinct 092,76
Renee Windsor-White,State House,17,DEM,Linn,Precinct 092,
Write In,State House,17,DEM,Linn,Precinct 092,
Overvote,State House,17,DEM,Linn,Precinct 092,
Undervote,State House,17,DEM,Linn,Precinct 092,
,Registered Voters,,,Linn,Precinct 092,647
,Ballots Cast,,,Linn,Precinct 092,306
Michael Polen,U.S. House,4,REP,Linn,Precinct 092,15
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 092,96
Court Boice,U.S. House,4,REP,Linn,Precinct 092,38
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 092,10
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 092,94
Write In,U.S. House,4,REP,Linn,Precinct 092,0
Overvote,U.S. House,4,REP,Linn,Precinct 092,0
Undervote,U.S. House,4,REP,Linn,Precinct 092,51
Knute Buehler,Governor,,REP,Linn,Precinct 092,120
Keenen W Bohach,Governor,,REP,Linn,Precinct 092,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 092,49
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 092,0
David W Stauffer,Governor,,REP,Linn,Precinct 092,2
Jeff Smith,Governor,,REP,Linn,Precinct 092,11
Jack W Tacy ,Governor,,REP,Linn,Precinct 092,1
Brett Hyland,Governor,,REP,Linn,Precinct 092,1
Bruce Cuff,Governor,,REP,Linn,Precinct 092,12
Sam Carpenter,Governor,,REP,Linn,Precinct 092,93
Write In,Governor,,REP,Linn,Precinct 092,0
Overvote,Governor,,REP,Linn,Precinct 092,0
Undervote,Governor,,REP,Linn,Precinct 092,17
Robert Schwartz,State Senate,6,REP,Linn,Precinct 092,
Christine Ruck,State Senate,6,REP,Linn,Precinct 092,
Write In,State Senate,6,REP,Linn,Precinct 092,
Overvote,State Senate,6,REP,Linn,Precinct 092,
Undervote,State Senate,6,REP,Linn,Precinct 092,
Erik S Parks,State Senate,8,REP,Linn,Precinct 092,164
Write In,State Senate,8,REP,Linn,Precinct 092,3
Overvote,State Senate,8,REP,Linn,Precinct 092,0
Undervote,State Senate,8,REP,Linn,Precinct 092,139
Joshua M Powell,State House,11,REP,Linn,Precinct 092,
Mark F Herbert,State House,11,REP,Linn,Precinct 092,
Write In,State House,11,REP,Linn,Precinct 092,
Overvote,State House,11,REP,Linn,Precinct 092,
Undervote,State House,11,REP,Linn,Precinct 092,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 092,214
Write In,State House,15,REP,Linn,Precinct 092,0
Overvote,State House,15,REP,Linn,Precinct 092,0
Undervote,State House,15,REP,Linn,Precinct 092,92
Sherrie Sprenger,State House,17,REP,Linn,Precinct 092,
Write In,State House,17,REP,Linn,Precinct 092,
Overvote,State House,17,REP,Linn,Precinct 092,
Undervote,State House,17,REP,Linn,Precinct 092,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,221
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,218
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,90
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,0
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 092,179
,Registered Voters,,,Linn,Precinct 093,140
,Ballots Cast,,,Linn,Precinct 093,38
Write In,U.S. House,4,IND,Linn,Precinct 093,13
Overvote,U.S. House,4,IND,Linn,Precinct 093,0
Undervote,U.S. House,4,IND,Linn,Precinct 093,25
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 093,1
Skye J Allen,Governor,,IND,Linn,Precinct 093,5
Patrick Starnes,Governor,,IND,Linn,Precinct 093,11
Write In,Governor,,IND,Linn,Precinct 093,8
Overvote,Governor,,IND,Linn,Precinct 093,1
Undervote,Governor,,IND,Linn,Precinct 093,12
Write In,State Senate,6,IND,Linn,Precinct 093,
Overvote,State Senate,6,IND,Linn,Precinct 093,
Undervote,State Senate,6,IND,Linn,Precinct 093,
Write In,State Senate,8,IND,Linn,Precinct 093,9
Overvote,State Senate,8,IND,Linn,Precinct 093,0
Undervote,State Senate,8,IND,Linn,Precinct 093,29
Write In,State House,11,IND,Linn,Precinct 093,
Overvote,State House,11,IND,Linn,Precinct 093,
Undervote,State House,11,IND,Linn,Precinct 093,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 093,13
Write In,State House,15,IND,Linn,Precinct 093,6
Overvote,State House,15,IND,Linn,Precinct 093,1
Undervote,State House,15,IND,Linn,Precinct 093,18
Write In,State House,17,IND,Linn,Precinct 093,
Overvote,State House,17,IND,Linn,Precinct 093,
Undervote,State House,17,IND,Linn,Precinct 093,
,Registered Voters,,,Linn,Precinct 093,661
,Ballots Cast,,,Linn,Precinct 093,247
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 093,27
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 093,199
Write In,U.S. House,4,DEM,Linn,Precinct 093,4
Overvote,U.S. House,4,DEM,Linn,Precinct 093,0
Undervote,U.S. House,4,DEM,Linn,Precinct 093,17
Ed Jones,Governor,,DEM,Linn,Precinct 093,30
Kate Brown,Governor,,DEM,Linn,Precinct 093,154
Candace Neville,Governor,,DEM,Linn,Precinct 093,30
Write-Ins,Governor,,DEM,Linn,Precinct 093,7
Overvote,Governor,,DEM,Linn,Precinct 093,0
Undervote,Governor,,DEM,Linn,Precinct 093,26
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 093,
Write In,State Senate,6,DEM,Linn,Precinct 093,
Overvote,State Senate,6,DEM,Linn,Precinct 093,
Undervote,State Senate,6,DEM,Linn,Precinct 093,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 093,182
Write In,Stete Senate,8,DEM,Linn,Precinct 093,3
Overvote,Stete Senate,8,DEM,Linn,Precinct 093,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 093,62
Marty Wilde,State House,11,DEM,Linn,Precinct 093,
Kimberly Koops,State House,11,DEM,Linn,Precinct 093,
Write In,State House,11,DEM,Linn,Precinct 093,
Overvote,State House,11,DEM,Linn,Precinct 093,
Undervote,State House,11,DEM,Linn,Precinct 093,
Jerred Taylor,State House,15,DEM,Linn,Precinct 093,161
Write In,State House,15,DEM,Linn,Precinct 093,6
Overvote,State House,15,DEM,Linn,Precinct 093,0
Undervote,State House,15,DEM,Linn,Precinct 093,80
Renee Windsor-White,State House,17,DEM,Linn,Precinct 093,
Write In,State House,17,DEM,Linn,Precinct 093,
Overvote,State House,17,DEM,Linn,Precinct 093,
Undervote,State House,17,DEM,Linn,Precinct 093,
,Registered Voters,,,Linn,Precinct 093,664
,Ballots Cast,,,Linn,Precinct 093,282
Michael Polen,U.S. House,4,REP,Linn,Precinct 093,19
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 093,105
Court Boice,U.S. House,4,REP,Linn,Precinct 093,17
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 093,7
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 093,90
Write In,U.S. House,4,REP,Linn,Precinct 093,2
Overvote,U.S. House,4,REP,Linn,Precinct 093,1
Undervote,U.S. House,4,REP,Linn,Precinct 093,41
Knute Buehler,Governor,,REP,Linn,Precinct 093,106
Keenen W Bohach,Governor,,REP,Linn,Precinct 093,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 093,64
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 093,1
David W Stauffer,Governor,,REP,Linn,Precinct 093,1
Jeff Smith,Governor,,REP,Linn,Precinct 093,8
Jack W Tacy ,Governor,,REP,Linn,Precinct 093,1
Brett Hyland,Governor,,REP,Linn,Precinct 093,0
Bruce Cuff,Governor,,REP,Linn,Precinct 093,5
Sam Carpenter,Governor,,REP,Linn,Precinct 093,80
Write In,Governor,,REP,Linn,Precinct 093,1
Overvote,Governor,,REP,Linn,Precinct 093,0
Undervote,Governor,,REP,Linn,Precinct 093,15
Robert Schwartz,State Senate,6,REP,Linn,Precinct 093,
Christine Ruck,State Senate,6,REP,Linn,Precinct 093,
Write In,State Senate,6,REP,Linn,Precinct 093,
Overvote,State Senate,6,REP,Linn,Precinct 093,
Undervote,State Senate,6,REP,Linn,Precinct 093,
Erik S Parks,State Senate,8,REP,Linn,Precinct 093,148
Write In,State Senate,8,REP,Linn,Precinct 093,6
Overvote,State Senate,8,REP,Linn,Precinct 093,1
Undervote,State Senate,8,REP,Linn,Precinct 093,127
Joshua M Powell,State House,11,REP,Linn,Precinct 093,
Mark F Herbert,State House,11,REP,Linn,Precinct 093,
Write In,State House,11,REP,Linn,Precinct 093,
Overvote,State House,11,REP,Linn,Precinct 093,
Undervote,State House,11,REP,Linn,Precinct 093,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 093,205
Write In,State House,15,REP,Linn,Precinct 093,3
Overvote,State House,15,REP,Linn,Precinct 093,1
Undervote,State House,15,REP,Linn,Precinct 093,73
Sherrie Sprenger,State House,17,REP,Linn,Precinct 093,
Write In,State House,17,REP,Linn,Precinct 093,
Overvote,State House,17,REP,Linn,Precinct 093,
Undervote,State House,17,REP,Linn,Precinct 093,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,208
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,210
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,88
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,3
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,2
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 093,202
,Registered Voters,,,Linn,Precinct 094,43
,Ballots Cast,,,Linn,Precinct 094,11
Write In,U.S. House,4,IND,Linn,Precinct 094,5
Overvote,U.S. House,4,IND,Linn,Precinct 094,0
Undervote,U.S. House,4,IND,Linn,Precinct 094,6
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 094,0
Skye J Allen,Governor,,IND,Linn,Precinct 094,2
Patrick Starnes,Governor,,IND,Linn,Precinct 094,4
Write In,Governor,,IND,Linn,Precinct 094,3
Overvote,Governor,,IND,Linn,Precinct 094,0
Undervote,Governor,,IND,Linn,Precinct 094,2
Write In,State Senate,6,IND,Linn,Precinct 094,
Overvote,State Senate,6,IND,Linn,Precinct 094,
Undervote,State Senate,6,IND,Linn,Precinct 094,
Write In,State Senate,8,IND,Linn,Precinct 094,4
Overvote,State Senate,8,IND,Linn,Precinct 094,0
Undervote,State Senate,8,IND,Linn,Precinct 094,7
Write In,State House,11,IND,Linn,Precinct 094,
Overvote,State House,11,IND,Linn,Precinct 094,
Undervote,State House,11,IND,Linn,Precinct 094,
